# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5070768804386879,2.275940216171571,4.530299684330099,-5.154387395966135,1.5212306413160632,2.9999999999999813,-0.17392588388377053,1.4769524146682225,-15.269101670434575,11.141530019753867
 0.5159478348019885,2.2894950484336007,4.529044665083968,-5.289838900053157,1.5478435044059649,3.0,-0.17086081870138858,1.575788419010802,-15.258875650662107,11.651539482329198
 0.5246941804357674,2.303086655710358,4.527754303543396,-5.423298300476701,1.5740825413073016,2.999999999999987,-0.16787957786085483,1.6776968104888752,-15.243480380454852,12.16653154625668
 0.5333215107228033,2.3167141361399834,4.526428968367503,-5.554808840442837,1.5999645321684095,3.0000000000000258,-0.16497940170157493,1.782661496586073,-15.223374903171168,12.686297244432227
 0.5418349802951007,2.3303765878606186,4.525069028215417,-5.68441257946866,1.6255049408853015,2.999999999999987,-0.1621576388096101,1.8906659021616667,-15.198979983462685,13.210635476304805
 0.5502393504032207,2.344073109010405,4.523674851746259,-5.812150432515589,1.6507180512096615,3.0,-0.15941174134628658,2.0016929720679926,-15.170681820037998,13.739352419664092
 0.5585390284588214,2.357802797727483,4.522246807619154,-5.938062207505858,1.6756170853764636,2.9999999999999867,-0.1567392604653817,2.1157251738436433,-15.13883535839698,14.272260999726251
 0.5667381026377939,2.371564752149995,4.520785264493224,-6.062186641592606,1.700214307913381,2.9999999999999867,-0.15413784201644568,2.2327445004820548,-15.103767199451696,14.809180408627986
 0.5748403722760963,2.3853580704160815,4.519290591027593,-6.184561435996712,1.724521116828288,2.9999999999999725,-0.15160522237138546,2.352732473275024,-15.065778199881802,15.349935669417727
 0.5828493746656377,2.3991818506638833,4.5177631558813856,-6.305223289599866,1.748548123996912,3.0,-0.1491392247168463,2.4756701447306972,-15.02514578719833,15.894357239493132
 0.5907684087566906,2.413035191031542,4.516203327713723,-6.424207931311729,1.772305226270071,3.000000000000028,-0.14673775499844557,2.6015381015656165,-14.982126019884085,16.442280649099963
 0.5986005561912816,2.4269171896571997,4.514611475183731,-6.541550151183084,1.795801668573844,3.0,-0.14439879878402626,2.7303164677702907,-14.936955459344423,16.99354617111112
